[2017-10-06 00:03:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:30] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:20:41] A Error Code: 8, Message:Only variables should be passed by reference, In Line :171, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:20:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:50] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:20:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:20:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:22:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:22:42] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:22:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:22:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:22:44] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:22:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:22:45] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:22:46] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:10] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:10] A Error Code: 8, Message:Only variables should be passed by reference, In Line :170, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:10] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:10] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:10] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:24] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:25] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:26] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:34] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:34] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:34] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:34] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:35] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:23:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:23:37] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:24:46] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:24:46] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:24:46] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:24:46] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:24:51] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:24:55] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:24:55] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:24:56] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:25:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 11:25:57] A Error Code: 8, Message:Only variables should be passed by reference, In Line :169, At File:/data/web/restful/vendor/yoc/db/Connect.php
[2017-10-06 11:25:57] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
